ucid,court,year,cid,docket_index,entry_date,original_text,full_span_start,full_span_end,extracted_pre_5,extracted_entity,extracted_post_5,Ent_span_start,Ent_span_end,docket_source,Entity_Extraction_Method
sdd;;3:16-cr-30172,sdd,2016,3:16-cr-30172,56,02/20/2018,"(1) by US Magistrate Judge Mark A. Moreno on February 20, 2018. (",99,164,(1) by US Magistrate Judge,Mark A. Moreno,"on February 20, 2018. (",126,140,line_entry,SPACY JNLP2
sdd;;3:16-cr-30172,sdd,2016,3:16-cr-30172,57,02/20/2018,for proceedings held before US Magistrate Judge Mark A. Moreno: Initial Appearance re Revocation of Supervised,13,123,for proceedings held before US Magistrate Judge,Mark A. Moreno,: Initial Appearance re Revocation of Supervised,61,75,line_entry,SPACY JNLP2
sdd;;3:16-cr-30172,sdd,2016,3:16-cr-30172,58,02/20/2018,DuBray. Signed by US Magistrate Judge Mark A. Moreno on 2/20/18.,33,97,DuBray. Signed by US Magistrate Judge,Mark A. Moreno,on 2/20/18.,71,85,line_entry,SPACY JNLP2
sdd;;3:16-cr-30172,sdd,2016,3:16-cr-30172,59,02/20/2018,DuBray. Signed by US Magistrate Judge Mark A. Moreno on 2/20/18.,89,153,DuBray. Signed by US Magistrate Judge,Mark A. Moreno,on 2/20/18.,127,141,line_entry,SPACY JNLP2
sdd;;3:16-cr-30172,sdd,2016,3:16-cr-30172,60,02/20/2018,DuBray. Signed by US Magistrate Judge Mark A. Moreno on 2/20/18.,107,171,DuBray. Signed by US Magistrate Judge,Mark A. Moreno,on 2/20/18.,145,159,line_entry,SPACY JNLP2
sdd;;3:16-cr-30172,sdd,2016,3:16-cr-30172,61,02/27/2018,before U.S. District Judge Roberto A. Lange. Signed by U.S.,173,232,before U.S. District Judge,Roberto A. Lange,. Signed by U.S.,200,216,line_entry,SPACY JNLP2
sdd;;3:16-cr-30172,sdd,2016,3:16-cr-30172,61,02/27/2018,by U.S. District Judge Roberto A. Lange on 02/27/2018.,225,279,by U.S. District Judge,Roberto A. Lange,on 02/27/2018.,248,264,line_entry,SPACY JNLP2
sdd;;3:16-cr-30172,sdd,2016,3:16-cr-30172,68,04/02/2018,before U.S. District Judge Roberto A. Lange: Final Hearing re Revocation of Supervised,34,120,before U.S. District Judge,Roberto A. Lange,: Final Hearing re Revocation of Supervised,61,77,line_entry,SPACY JNLP2
sdd;;3:16-cr-30172,sdd,2016,3:16-cr-30172,69,04/02/2018,by U.S. District Judge Roberto A. Lange on 04/02/2018.,74,128,by U.S. District Judge,Roberto A. Lange,on 04/02/2018.,97,113,line_entry,SPACY JNLP2
sdd;;3:16-cr-30172,sdd,2016,3:16-cr-30172,72,07/22/2019,- Room 210 before US Magistrate Judge Mark A. Moreno.) (CJH) (Entered,286,355,- Room 210 before US Magistrate Judge,Mark A. Moreno,.) (CJH) (Entered,324,338,line_entry,SPACY JNLP2
sdd;;3:16-cr-30172,sdd,2016,3:16-cr-30172,74,07/22/2019,for proceedings held before US Magistrate Judge Mark A. Moreno: Initial Appearance re Revocation of Supervised,13,123,for proceedings held before US Magistrate Judge,Mark A. Moreno,: Initial Appearance re Revocation of Supervised,61,75,line_entry,SPACY JNLP2
sdd;;3:16-cr-30172,sdd,2016,3:16-cr-30172,77,07/22/2019,"). Signed by US Magistrate Judge Mark A. Moreno on July 22, 2019. (",69,136,). Signed by US Magistrate Judge,Mark A. Moreno,"on July 22, 2019. (",102,116,line_entry,SPACY JNLP2
sdd;;3:16-cr-30172,sdd,2016,3:16-cr-30172,78,07/22/2019,"hearing. Signed by US Magistrate Judge Mark A. Moreno on July 22, 2019. (",772,845,hearing. Signed by US Magistrate Judge,Mark A. Moreno,"on July 22, 2019. (",811,825,line_entry,SPACY JNLP2
sdd;;3:16-cr-30172,sdd,2016,3:16-cr-30172,79,07/22/2019,"District. Signed by US Magistrate Judge Mark A. Moreno on July 22, 2019. (",426,500,District. Signed by US Magistrate Judge,Mark A. Moreno,"on July 22, 2019. (",466,480,line_entry,SPACY JNLP2
sdd;;3:16-cr-30172,sdd,2016,3:16-cr-30172,80,07/22/2019,"68 . Signed by US Magistrate Judge Mark A. Moreno on July 22, 2019. (",115,184,68 . Signed by US Magistrate Judge,Mark A. Moreno,"on July 22, 2019. (",150,164,line_entry,SPACY JNLP2
sdd;;3:16-cr-30172,sdd,2016,3:16-cr-30172,82,08/07/2019,before U.S. District Judge Roberto A. Lange. Signed by U.S.,174,233,before U.S. District Judge,Roberto A. Lange,. Signed by U.S.,201,217,line_entry,SPACY JNLP2
sdd;;3:16-cr-30172,sdd,2016,3:16-cr-30172,82,08/07/2019,by U.S. District Judge Roberto A. Lange on 08/07/2019.,226,280,by U.S. District Judge,Roberto A. Lange,on 08/07/2019.,249,265,line_entry,SPACY JNLP2
sdd;;3:16-cr-30172,sdd,2016,3:16-cr-30172,92,09/04/2019,before U.S. District Judge Roberto A. Lange. (LH) (Entered:,154,213,before U.S. District Judge,Roberto A. Lange,. (LH) (Entered:,181,197,line_entry,SPACY JNLP2
sdd;;3:16-cr-30172,sdd,2016,3:16-cr-30172,94,09/10/2019,before U.S. District Judge Roberto A. Lange: Final Hearing re Revocation of Supervised,34,120,before U.S. District Judge,Roberto A. Lange,: Final Hearing re Revocation of Supervised,61,77,line_entry,SPACY JNLP2
sdd;;3:16-cr-30172,sdd,2016,3:16-cr-30172,95,09/13/2019,"by U.S. District Judge Roberto A. Lange on September 13, 2019. (",73,137,by U.S. District Judge,Roberto A. Lange,"on September 13, 2019. (",96,112,line_entry,SPACY JNLP2
sdd;;3:16-cr-30172,sdd,2016,3:16-cr-30172,96,10/09/2019,by U.S. District Judge Roberto A. Lange. (KG) (Entered:,113,168,by U.S. District Judge,Roberto A. Lange,. (KG) (Entered:,136,152,line_entry,SPACY JNLP2
