ucid,court,year,cid,docket_index,entry_date,original_text,full_span_start,full_span_end,extracted_pre_5,extracted_entity,extracted_post_5,Ent_span_start,Ent_span_end,docket_source,Entity_Extraction_Method
ned;;8:16-cr-00042,ned,2016,8:16-cr-00042,31,08/31/2016,the presentence report. Ordered by Judge John M. Gerrard. (CCB) (Entered:,150,223,the presentence report. Ordered by Judge,John M. Gerrard,. (CCB) (Entered:,191,206,line_entry,SPACY JNLP2
ned;;8:16-cr-00042,ned,2016,8:16-cr-00042,32,09/01/2016,THIS DOCUMENT. Ordered by Magistrate Judge Cheryl R. Zwart. (E-mailed to USM,321,397,THIS DOCUMENT. Ordered by Magistrate Judge,Cheryl R. Zwart,. (E-mailed to USM,364,379,line_entry,SPACY JNLP2
ned;;8:16-cr-00042,ned,2016,8:16-cr-00042,33,09/06/2016,ENTRY of sentencing proceedings held before Judge John M. Gerrard in Lincoln on 09/06/,12,98,ENTRY of sentencing proceedings held before Judge,John M. Gerrard,in Lincoln on 09/06/,62,77,line_entry,SPACY JNLP2
ned;;8:16-cr-00042,ned,2016,8:16-cr-00042,35,09/09/2016,100 Special Assessment. Ordered by Judge John M. Gerrard. (4 Certified copies to USM,222,306,100 Special Assessment. Ordered by Judge,John M. Gerrard,. (4 Certified copies to USM,263,278,line_entry,SPACY JNLP2
ned;;8:16-cr-00356,ned,2016,8:16-cr-00356,3,12/14/2016,", Omaha, NE before Magistrate Judge F.A. Gossett. (LAC) (Entered:",408,473,", Omaha, NE before Magistrate Judge",F.A. Gossett,. (LAC) (Entered:,444,456,line_entry,SPACY JNLP2
ned;;8:16-cr-00356,ned,2016,8:16-cr-00356,4,01/06/2017,Marie Arman. Ordered by Magistrate Judge F.A. Gossett. (SLP) (Entered:,162,232,Marie Arman. Ordered by Magistrate Judge,F.A. Gossett,. (SLP) (Entered:,203,215,line_entry,SPACY JNLP2
ned;;8:16-cr-00356,ned,2016,8:16-cr-00356,6,01/06/2017,/6/2017 before Magistrate Judge F.A. Gossett as to defendant Jeanne Marie Arman.,43,123,/6/2017 before Magistrate Judge,F.A. Gossett,as to defendant Jeanne Marie Arman.,75,87,line_entry,SPACY JNLP2
ned;;8:16-cr-00356,ned,2016,8:16-cr-00356,7,01/06/2017,/2017. Ordered by Magistrate Judge F.A. Gossett. (SLP) (Entered:,140,204,/2017. Ordered by Magistrate Judge,F.A. Gossett,. (SLP) (Entered:,175,187,line_entry,SPACY JNLP2
ned;;8:16-cr-00356,ned,2016,8:16-cr-00356,8,01/06/2017,THIS DOCUMENT. Ordered by Magistrate Judge F.A. Gossett. (SLP) (Entered:,287,359,THIS DOCUMENT. Ordered by Magistrate Judge,F.A. Gossett,. (SLP) (Entered:,330,342,line_entry,SPACY JNLP2
ned;;8:16-cr-00356,ned,2016,8:16-cr-00356,10,01/30/2017,"Plaza, Omaha, NE before Judge Robert F. Rossiter Jr. Ordered by Judge Robert F. Rossiter",155,243,"Plaza, Omaha, NE before Judge",Robert F. Rossiter Jr.,Ordered by Judge Robert F. Rossiter,185,207,line_entry,SPACY JNLP2
ned;;8:16-cr-00356,ned,2016,8:16-cr-00356,10,01/30/2017,"F. Rossiter Jr. Ordered by Judge Robert F. Rossiter, Jr. (JSF) (Entered: 01",192,267,F. Rossiter Jr. Ordered by Judge,"Robert F. Rossiter, Jr.",(JSF) (Entered: 01,225,248,line_entry,SPACY JNLP2
ned;;8:16-cr-00356,ned,2016,8:16-cr-00356,12,02/21/2017,"Plaza, Omaha, NE before Judge Robert F. Rossiter Jr. The time between today's date and",176,262,"Plaza, Omaha, NE before Judge",Robert F. Rossiter Jr.,The time between today's date and,206,228,line_entry,SPACY JNLP2
ned;;8:16-cr-00356,ned,2016,8:16-cr-00356,12,02/21/2017,"Trial Act. Ordered by Magistrate Judge F.A. Gossett. ( MLF, ) (Entered",351,421,Trial Act. Ordered by Magistrate Judge,F.A. Gossett,". ( MLF, ) (Entered",390,402,line_entry,SPACY JNLP2
ned;;8:16-cr-00356,ned,2016,8:16-cr-00356,14,05/11/2017,"Plaza, Omaha, NE before Judge Robert F. Rossiter Jr. The time between today's date and",180,266,"Plaza, Omaha, NE before Judge",Robert F. Rossiter Jr.,The time between today's date and,210,232,line_entry,SPACY JNLP2
ned;;8:16-cr-00356,ned,2016,8:16-cr-00356,14,05/11/2017,"Trial Act. Ordered by Magistrate Judge F.A. Gossett. ( MLF, ) (Entered",355,425,Trial Act. Ordered by Magistrate Judge,F.A. Gossett,". ( MLF, ) (Entered",394,406,line_entry,SPACY JNLP2
ned;;8:16-cr-00356,ned,2016,8:16-cr-00356,16,07/03/2017,"TEXT REASSIGNMENT ORDER - Following Magistrate Judge Gossett's retirement on June 30, 2017,",0,91,TEXT REASSIGNMENT ORDER - Following Magistrate Judge,Gossett's,"retirement on June 30, 2017,",53,62,line_entry,SPACY JNLP2
ned;;8:16-cr-00356,ned,2016,8:16-cr-00356,16,07/03/2017,criminal cases previously assigned to Magistrate Judge Gossett are reassigned to Magistrate Judge Nelson for,114,222,criminal cases previously assigned to Magistrate Judge,Gossett,are reassigned to Magistrate Judge Nelson for,169,176,line_entry,SPACY JNLP2
ned;;8:16-cr-00356,ned,2016,8:16-cr-00356,16,07/03/2017,Judge Gossett are reassigned to Magistrate Judge Nelson for judicial supervision and processing of all,163,265,Judge Gossett are reassigned to Magistrate Judge,Nelson,for judicial supervision and processing of all,212,218,line_entry,SPACY JNLP2
ned;;8:16-cr-00356,ned,2016,8:16-cr-00356,18,08/04/2017,"Plaza, Omaha, NE before Judge Robert F. Rossiter Jr. The time between today's date and",181,267,"Plaza, Omaha, NE before Judge",Robert F. Rossiter Jr.,The time between today's date and,211,233,line_entry,SPACY JNLP2
ned;;8:16-cr-00356,ned,2016,8:16-cr-00356,18,08/04/2017,"Trial Act. Ordered by Magistrate Judge Michael D. Nelson. ( MLF, ) (Entered",356,431,Trial Act. Ordered by Magistrate Judge,Michael D. Nelson,". ( MLF, ) (Entered",395,412,line_entry,SPACY JNLP2
ned;;8:16-cr-00356,ned,2016,8:16-cr-00356,20,09/13/2017,"Plaza, Omaha, NE before Judge Robert F. Rossiter Jr.. The time between today's date and",181,268,"Plaza, Omaha, NE before Judge",Robert F. Rossiter Jr..,The time between today's date and,211,234,line_entry,SPACY JNLP2
ned;;8:16-cr-00356,ned,2016,8:16-cr-00356,20,09/13/2017,"Trial Act. Ordered by Magistrate Judge Michael D. Nelson. ( MLF, ) (Entered",357,432,Trial Act. Ordered by Magistrate Judge,Michael D. Nelson,". ( MLF, ) (Entered",396,413,line_entry,SPACY JNLP2
ned;;8:16-cr-00356,ned,2016,8:16-cr-00356,21,11/01/2017,"Plaza, Omaha, NE before Judge Robert F. Rossiter Jr. At least two (2) working",243,320,"Plaza, Omaha, NE before Judge",Robert F. Rossiter Jr.,At least two (2) working,273,295,line_entry,SPACY JNLP2
ned;;8:16-cr-00356,ned,2016,8:16-cr-00356,21,11/01/2017,"miscarriage of justice. Ordered by Judge Robert F. Rossiter, Jr.(MLF, ) (Entered:",868,949,miscarriage of justice. Ordered by Judge,"Robert F. Rossiter, Jr.","(MLF, ) (Entered:",909,932,line_entry,SPACY JNLP2
ned;;8:16-cr-00356,ned,2016,8:16-cr-00356,22,11/01/2017,"Plaza, Omaha, NE before Judge Robert F. Rossiter Jr. At least two (2) working",246,323,"Plaza, Omaha, NE before Judge",Robert F. Rossiter Jr.,At least two (2) working,276,298,line_entry,SPACY JNLP2
ned;;8:16-cr-00356,ned,2016,8:16-cr-00356,22,11/01/2017,"miscarriage of justice. Ordered by Judge Robert F. Rossiter, Jr.(MLF, ) (Entered:",871,952,miscarriage of justice. Ordered by Judge,"Robert F. Rossiter, Jr.","(MLF, ) (Entered:",912,935,line_entry,SPACY JNLP2
ned;;8:16-cr-00356,ned,2016,8:16-cr-00356,23,12/08/2017,"MINUTE ENTRY for proceedings held before Judge Robert F. Rossiter, Jr. as to defendant Jeanne Marie Arman.",5,111,MINUTE ENTRY for proceedings held before Judge,"Robert F. Rossiter, Jr.",as to defendant Jeanne Marie Arman.,52,75,line_entry,SPACY JNLP2
ned;;8:16-cr-00356,ned,2016,8:16-cr-00356,23,12/08/2017,at 2:30 p.m. before Judge Rossiter. Defendant released on current bond.,558,629,at 2:30 p.m. before Judge,Rossiter,. Defendant released on current bond.,584,592,line_entry,SPACY JNLP2
ned;;8:16-cr-00356,ned,2016,8:16-cr-00356,24,12/08/2017,"Plaza, Omaha, NE before Judge Robert F. Rossiter Jr. Ordered by Judge Robert F. Rossiter",171,259,"Plaza, Omaha, NE before Judge",Robert F. Rossiter Jr.,Ordered by Judge Robert F. Rossiter,201,223,line_entry,SPACY JNLP2
ned;;8:16-cr-00356,ned,2016,8:16-cr-00356,24,12/08/2017,"F. Rossiter Jr. Ordered by Judge Robert F. Rossiter, Jr. (MLF, ) (Entered:",208,282,F. Rossiter Jr. Ordered by Judge,"Robert F. Rossiter, Jr.","(MLF, ) (Entered:",241,264,line_entry,SPACY JNLP2
ned;;8:16-cr-00356,ned,2016,8:16-cr-00356,28,02/07/2018,"Plaza, Omaha, NE before Judge Robert F. Rossiter Jr. Ordered by Judge Robert F. Rossiter",215,303,"Plaza, Omaha, NE before Judge",Robert F. Rossiter Jr.,Ordered by Judge Robert F. Rossiter,245,267,line_entry,SPACY JNLP2
ned;;8:16-cr-00356,ned,2016,8:16-cr-00356,28,02/07/2018,"F. Rossiter Jr. Ordered by Judge Robert F. Rossiter, Jr. (MLF) (Entered: 02",252,327,F. Rossiter Jr. Ordered by Judge,"Robert F. Rossiter, Jr.",(MLF) (Entered: 02,285,308,line_entry,SPACY JNLP2
ned;;8:16-cr-00356,ned,2016,8:16-cr-00356,29,03/16/2018,"MINUTE ENTRY for proceedings held before Judge Robert F. Rossiter, Jr. as to defendant Jeanne Marie Arman.",5,111,MINUTE ENTRY for proceedings held before Judge,"Robert F. Rossiter, Jr.",as to defendant Jeanne Marie Arman.,52,75,line_entry,SPACY JNLP2
ned;;8:16-cr-00356,ned,2016,8:16-cr-00356,30,03/16/2018,"100 Special Assessment. Ordered by Judge Robert F. Rossiter, Jr. (1 Certified copy to USM)",170,260,100 Special Assessment. Ordered by Judge,"Robert F. Rossiter, Jr.",(1 Certified copy to USM),211,234,line_entry,SPACY JNLP2
ned;;8:16-cr-00356,ned,2016,8:16-cr-00356,32,04/26/2018,"Plaza, Omaha, NE before Judge Robert F. Rossiter Jr. Ordered by Judge Robert F. Rossiter",178,266,"Plaza, Omaha, NE before Judge",Robert F. Rossiter Jr.,Ordered by Judge Robert F. Rossiter,208,230,line_entry,SPACY JNLP2
ned;;8:16-cr-00356,ned,2016,8:16-cr-00356,32,04/26/2018,"F. Rossiter Jr. Ordered by Judge Robert F. Rossiter, Jr.(MLF) (Entered: 04",215,289,F. Rossiter Jr. Ordered by Judge,"Robert F. Rossiter, Jr.",(MLF) (Entered: 04,248,271,line_entry,SPACY JNLP2
ned;;8:16-cr-00356,ned,2016,8:16-cr-00356,33,05/03/2018,"MINUTE ENTRY for proceedings held before Judge Robert F. Rossiter, Jr. as to defendant Jeanne Marie Arman.",5,111,MINUTE ENTRY for proceedings held before Judge,"Robert F. Rossiter, Jr.",as to defendant Jeanne Marie Arman.,52,75,line_entry,SPACY JNLP2
ned;;8:16-cr-00356,ned,2016,8:16-cr-00356,35,05/03/2018,".38 Restitution. Ordered by Judge Robert F. Rossiter, Jr. (1 Certified copy to USM)",263,346,.38 Restitution. Ordered by Judge,"Robert F. Rossiter, Jr.",(1 Certified copy to USM),297,320,line_entry,SPACY JNLP2
ned;;8:16-cr-00356,ned,2016,8:16-cr-00356,36,05/07/2018,".38 Restitution. Ordered by Judge Robert F. Rossiter, Jr.(1 Certified copy to USM)",261,343,.38 Restitution. Ordered by Judge,"Robert F. Rossiter, Jr.",(1 Certified copy to USM),295,318,line_entry,SPACY JNLP2
