ucid,court,year,cid,docket_index,entry_date,original_text,full_span_start,full_span_end,extracted_pre_5,extracted_entity,extracted_post_5,Ent_span_start,Ent_span_end,docket_source,Entity_Extraction_Method
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,137,10/05/2016,for particulars. Signed by Magistrate Judge Helen C. Adams on 10/5/2016.,116,188,for particulars. Signed by Magistrate Judge,Helen C. Adams,on 10/5/2016.,160,174,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,138,10/06/2016,AM in Room 455 before Magistrate Judge Helen Adams and Chief Magistrate Judge Celeste F.,358,446,AM in Room 455 before Magistrate Judge,Helen Adams,and Chief Magistrate Judge Celeste F.,397,408,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,138,10/06/2016,Judge Helen Adams and Chief Magistrate Judge Celeste F. Bremer. At the status conference counsel shall,391,493,Judge Helen Adams and Chief Magistrate Judge,Celeste F. Bremer,. At the status conference counsel shall,436,453,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,138,10/06/2016,trial dates. Signed by Magistrate Judge Helen C. Adams on 10/6/2016.,690,758,trial dates. Signed by Magistrate Judge,Helen C. Adams,on 10/6/2016.,730,744,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,139,10/06/2016,- 4th Floor South before Magistrate Judge Celeste F. Bremer. (kln) (Entered:,318,394,- 4th Floor South before Magistrate Judge,Celeste F. Bremer,. (kln) (Entered:,360,377,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,141,10/06/2016,AM in Room 455 before Magistrate Judge Helen Adams and Chief Magistrate Judge Celeste F.,298,386,AM in Room 455 before Magistrate Judge,Helen Adams,and Chief Magistrate Judge Celeste F.,337,348,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,141,10/06/2016,Judge Helen Adams and Chief Magistrate Judge Celeste F. Bremer. At the status conference counsel shall,331,433,Judge Helen Adams and Chief Magistrate Judge,Celeste F. Bremer,. At the status conference counsel shall,376,393,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,141,10/06/2016,ii). Entered by Magistrate Judge Helen C. Adams on 10/6/2016.,943,1004,ii). Entered by Magistrate Judge,Helen C. Adams,on 10/6/2016.,976,990,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,142,10/11/2016,09/07/2016 before Judge Adams. Page No(s): 1,267,311,09/07/2016 before Judge,Adams,. Page No(s): 1,291,296,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,143,10/13/2016,of U.S. Magistrate Judge Helen C. Adams 16 is affirmed. See order for,129,198,of U.S. Magistrate Judge,Helen C. Adams,16 is affirmed. See order for,154,168,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,144,10/19/2016,translation services. Entered by Magistrate Judge Helen C. Adams on 10/19/2016.,537,616,translation services. Entered by Magistrate Judge,Helen C. Adams,on 10/19/2016.,587,601,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,145,10/19/2016,Entry for proceedings held before Magistrate Judge Helen C. Adams:Status Conference as to Jacinto Loza,7,109,Entry for proceedings held before Magistrate Judge,Helen C. Adams,:Status Conference as to Jacinto Loza,58,72,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,146,10/19/2016,for particulars. Signed by Magistrate Judge Helen C. Adams on 10/19/2016.,178,251,for particulars. Signed by Magistrate Judge,Helen C. Adams,on 10/19/2016.,222,236,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,147,10/19/2016,Goodgame Ebinger. Signed by Magistrate Judge Helen C. Adams on 10/19/2016.,362,436,Goodgame Ebinger. Signed by Magistrate Judge,Helen C. Adams,on 10/19/2016.,407,421,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,148,10/19/2016,Goodgame Ebinger. Signed by Magistrate Judge Helen C. Adams on 10/19/2016.,371,445,Goodgame Ebinger. Signed by Magistrate Judge,Helen C. Adams,on 10/19/2016.,416,430,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,149,10/19/2016,Goodgame Ebinger. Signed by Magistrate Judge Helen C. Adams on 10/19/2016.,375,449,Goodgame Ebinger. Signed by Magistrate Judge,Helen C. Adams,on 10/19/2016.,420,434,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,150,10/19/2016,Goodgame Ebinger. Signed by Magistrate Judge Helen C. Adams on 10/19/2016.,370,444,Goodgame Ebinger. Signed by Magistrate Judge,Helen C. Adams,on 10/19/2016.,415,429,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,151,10/19/2016,Goodgame Ebinger. Signed by Magistrate Judge Helen C. Adams on 10/19/2016.,375,449,Goodgame Ebinger. Signed by Magistrate Judge,Helen C. Adams,on 10/19/2016.,420,434,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,152,11/09/2016,- 4th Floor North before Magistrate Judge Helen C. Adams. Defendant should be present for the,116,209,- 4th Floor North before Magistrate Judge,Helen C. Adams,. Defendant should be present for the,158,172,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,152,11/09/2016,the hearing. Signed by Magistrate Judge Helen C. Adams on 11/14/2016.,206,275,the hearing. Signed by Magistrate Judge,Helen C. Adams,on 11/14/2016.,246,260,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,153,11/14/2016,Entry for proceedings held before Magistrate Judge Helen C. Adams:Status Conference as to Maria Obedilia,7,111,Entry for proceedings held before Magistrate Judge,Helen C. Adams,:Status Conference as to Maria Obedilia,58,72,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,155,11/16/2016,Entry for proceedings held before Magistrate Judge Helen C. Adams:Status Conference as to Jacinto Loza,7,109,Entry for proceedings held before Magistrate Judge,Helen C. Adams,:Status Conference as to Jacinto Loza,58,72,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,156,11/30/2016,Urbina Caceres. Signed by Magistrate Judge Helen C. Adams on 11/30/2016.,149,221,Urbina Caceres. Signed by Magistrate Judge,Helen C. Adams,on 11/30/2016.,192,206,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,157,12/02/2016,- 4th Floor South before Magistrate Judge Celeste F. Bremer. Signed by Magistrate Judge Celeste F,156,253,- 4th Floor South before Magistrate Judge,Celeste F. Bremer,. Signed by Magistrate Judge Celeste F,198,215,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,157,12/02/2016,. Bremer. Signed by Magistrate Judge Celeste F. Bremer on 12/2/2016.,207,275,. Bremer. Signed by Magistrate Judge,Celeste F. Bremer,on 12/2/2016.,244,261,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,163,12/06/2016,- 4th Floor South before Magistrate Judge Helen C. Adams. (ml) (Entered:,222,294,- 4th Floor South before Magistrate Judge,Helen C. Adams,. (ml) (Entered:,264,278,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,164,12/08/2016,Entry for proceedings held before Magistrate Judge Celeste F. Bremer:ATTEMPTED Change of Plea Hearing as,7,111,Entry for proceedings held before Magistrate Judge,Celeste F. Bremer,:ATTEMPTED Change of Plea Hearing as,58,75,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,166,12/08/2016,", 2016. Signed by Magistrate Judge Celeste F. Bremer on 12/8/2016.",138,204,", 2016. Signed by Magistrate Judge",Celeste F. Bremer,on 12/8/2016.,173,190,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,167,12/09/2016,Obedilia Castro Galinda. Motions referred to Helen C. Adams. Responses due by 12/16,60,143,Obedilia Castro Galinda. Motions referred to,Helen C. Adams,. Responses due by 12/16,105,119,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,168,12/13/2016,3). Signed by Magistrate Judge Helen C. Adams on 12/13/2016.,90,150,3). Signed by Magistrate Judge,Helen C. Adams,on 12/13/2016.,121,135,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,170,12/19/2016,- 4th Floor South before Magistrate Judge Celeste F. Bremer. Signed by Magistrate Judge Celeste F,154,251,- 4th Floor South before Magistrate Judge,Celeste F. Bremer,. Signed by Magistrate Judge Celeste F,196,213,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,170,12/19/2016,. Bremer. Signed by Magistrate Judge Celeste F. Bremer on 12/19/16.,205,272,. Bremer. Signed by Magistrate Judge,Celeste F. Bremer,on 12/19/16.,242,259,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,171,12/19/2016,Urbina Caceres. Signed by Magistrate Judge Helen C. Adams and Chief Magistrate Judge Celeste F.,165,260,Urbina Caceres. Signed by Magistrate Judge,Helen C. Adams,and Chief Magistrate Judge Celeste F.,208,222,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,171,12/19/2016,C. Adams and Chief Magistrate Judge Celeste F. Bremer on 12/19/2016.,214,282,C. Adams and Chief Magistrate Judge,Celeste F. Bremer,on 12/19/2016.,250,267,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,172,12/21/2016,Entry for proceedings held before Magistrate Judge Celeste F. Bremer:Change of Plea Hearing as to,7,104,Entry for proceedings held before Magistrate Judge,Celeste F. Bremer,:Change of Plea Hearing as to,58,75,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,175,12/21/2016,to Heriberto Escareno Chavez by Magistrate Judge Celeste F. Bremer. Objections to R&R due,55,144,to Heriberto Escareno Chavez by Magistrate Judge,Celeste F. Bremer,. Objections to R&R due,104,121,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,175,12/21/2016,/2017. Signed by Magistrate Judge Celeste F. Bremer on 12/21/2016.,151,217,/2017. Signed by Magistrate Judge,Celeste F. Bremer,on 12/21/2016.,185,202,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,179,12/30/2016,"Heriberto Escareno Chavez. Motions referred to Helen C. Adams. (Stowers, Dean) (",37,117,Heriberto Escareno Chavez. Motions referred to,Helen C. Adams,". (Stowers, Dean) (",84,98,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,180,01/03/2017,be terminated. Signed by Magistrate Judge Helen C. Adams on 1/3/2017.,191,260,be terminated. Signed by Magistrate Judge,Helen C. Adams,on 1/3/2017.,233,247,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,182,01/03/2017,for particulars. Signed by Magistrate Judge Helen C. Adams on 1/3/2017.,187,258,for particulars. Signed by Magistrate Judge,Helen C. Adams,on 1/3/2017.,231,245,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,185,01/13/2017,- 2nd Floor before Chief Magistrate Judge Helen C. Adams. This is a change in courtroom,220,307,- 2nd Floor before Chief Magistrate Judge,Helen C. Adams,. This is a change in courtroom,262,276,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,185,01/13/2017,assignment. Signed by Chief Magistrate Judge Helen C. Adams on 1/13/2017.,308,381,assignment. Signed by Chief Magistrate Judge,Helen C. Adams,on 1/13/2017.,353,367,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,187,01/17/2017,Chavez. Signed by Chief Magistrate Judge Helen C. Adams on 1/17/2017.,67,136,Chavez. Signed by Chief Magistrate Judge,Helen C. Adams,on 1/17/2017.,108,122,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,188,01/17/2017,4th Floor North before Chief Magistrate Judge Helen C. Adams. Signed by Chief Magistrate Judge Helen,149,249,4th Floor North before Chief Magistrate Judge,Helen C. Adams,. Signed by Chief Magistrate Judge Helen,195,209,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,188,01/17/2017,Adams. Signed by Chief Magistrate Judge Helen C. Adams on 1/17/2017.,204,272,Adams. Signed by Chief Magistrate Judge,Helen C. Adams,on 1/17/2017.,244,258,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,189,01/18/2017,for proceedings held before Chief Magistrate Judge Helen C. Adams:Status Conference as to Jacinto Loza,13,115,for proceedings held before Chief Magistrate Judge,Helen C. Adams,:Status Conference as to Jacinto Loza,64,78,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,189,01/18/2017,4th Floor South before Chief Magistrate Judge Helen C. Adams. (Court Reporter Kelli Mulcahy.,229,321,4th Floor South before Chief Magistrate Judge,Helen C. Adams,. (Court Reporter Kelli Mulcahy.,275,289,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,190,01/18/2017,for proceedings held before Chief Magistrate Judge Helen C. Adams:Status Conference as to Maria Obedilia,13,117,for proceedings held before Chief Magistrate Judge,Helen C. Adams,:Status Conference as to Maria Obedilia,64,78,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,190,01/18/2017,4th Floor South before Chief Magistrate Judge Helen C. Adams. (Court Reporter Kelli Mulcahy.,242,334,4th Floor South before Chief Magistrate Judge,Helen C. Adams,. (Court Reporter Kelli Mulcahy.,288,302,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,191,01/18/2017,for proceedings held before Chief Magistrate Judge Helen C. Adams:Status Conference as to Jose Manuel,13,114,for proceedings held before Chief Magistrate Judge,Helen C. Adams,:Status Conference as to Jose Manuel,64,78,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,191,01/18/2017,4th Floor South before Chief Magistrate Judge Helen C. Adams. (Court Reporter Kelli Mulcahy.,237,329,4th Floor South before Chief Magistrate Judge,Helen C. Adams,. (Court Reporter Kelli Mulcahy.,283,297,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,192,01/18/2017,for proceedings held before Chief Magistrate Judge Helen C. Adams:Status Conference as to Basman Danuvio,13,117,for proceedings held before Chief Magistrate Judge,Helen C. Adams,:Status Conference as to Basman Danuvio,64,78,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,195,01/23/2017,for proceedings held before Chief Magistrate Judge Helen C. Adams:Change of Plea Hearing as to,13,107,for proceedings held before Chief Magistrate Judge,Helen C. Adams,:Change of Plea Hearing as to,64,78,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,196,01/23/2017,4th Floor South before Chief Magistrate Judge Helen C. Adams. See order for particulars. Signed,311,406,4th Floor South before Chief Magistrate Judge,Helen C. Adams,. See order for particulars. Signed,357,371,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,196,01/23/2017,particulars. Signed by Chief Magistrate Judge Helen C. Adams on 1/23/2017.,387,461,particulars. Signed by Chief Magistrate Judge,Helen C. Adams,on 1/23/2017.,433,447,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,197,01/26/2017,4th Floor North before Chief Magistrate Judge Helen C. Adams. Signed by Chief Magistrate Judge Helen,162,262,4th Floor North before Chief Magistrate Judge,Helen C. Adams,. Signed by Chief Magistrate Judge Helen,208,222,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,197,01/26/2017,Adams. Signed by Chief Magistrate Judge Helen C. Adams on 1/26/2017.,217,285,Adams. Signed by Chief Magistrate Judge,Helen C. Adams,on 1/26/2017.,257,271,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,198,01/31/2017,for proceedings held before Chief Magistrate Judge Helen C. Adams: Change of Plea Hearing as to,13,108,for proceedings held before Chief Magistrate Judge,Helen C. Adams,: Change of Plea Hearing as to,64,78,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,201,01/31/2017,Danuvio Urbina Caceres by Chief Magistrate Judge Helen C. Adams. Objections to R&R due,65,151,Danuvio Urbina Caceres by Chief Magistrate Judge,Helen C. Adams,. Objections to R&R due,114,128,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,201,01/31/2017,2017. Signed by Chief Magistrate Judge Helen C. Adams on 1/31/2017.,160,227,2017. Signed by Chief Magistrate Judge,Helen C. Adams,on 1/31/2017.,199,213,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,203,02/06/2017,4th Floor North before Chief Magistrate Judge Helen C. Adams. Signed by Chief Magistrate Judge Helen,148,248,4th Floor North before Chief Magistrate Judge,Helen C. Adams,. Signed by Chief Magistrate Judge Helen,194,208,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,203,02/06/2017,Adams. Signed by Chief Magistrate Judge Helen C. Adams on 2/6/2017.,203,270,Adams. Signed by Chief Magistrate Judge,Helen C. Adams,on 2/6/2017.,243,257,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,204,02/08/2017,for proceedings held before Chief Magistrate Judge Helen C. Adams: Change of Plea Hearing as to,13,108,for proceedings held before Chief Magistrate Judge,Helen C. Adams,: Change of Plea Hearing as to,64,78,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,207,02/08/2017,Jacinto Loza Gil by Chief Magistrate Judge Helen C. Adams. Objections to R&R due,58,138,Jacinto Loza Gil by Chief Magistrate Judge,Helen C. Adams,. Objections to R&R due,101,115,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,207,02/08/2017,2017. Signed by Chief Magistrate Judge Helen C. Adams on 2/8/2017.,147,213,2017. Signed by Chief Magistrate Judge,Helen C. Adams,on 2/8/2017.,186,200,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,211,02/13/2017,for proceedings held before Chief Magistrate Judge Helen C. Adams:Status Conference as to Maria Obedilia,13,117,for proceedings held before Chief Magistrate Judge,Helen C. Adams,:Status Conference as to Maria Obedilia,64,78,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,211,02/13/2017,4th Floor South before Chief Magistrate Judge Helen C. Adams WITH COUNSEL ONLY. Defendants need not,229,328,4th Floor South before Chief Magistrate Judge,Helen C. Adams,WITH COUNSEL ONLY. Defendants need not,275,289,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,212,02/13/2017,for proceedings held before Chief Magistrate Judge Helen C. Adams:Status Conference as to Jose Manuel,13,114,for proceedings held before Chief Magistrate Judge,Helen C. Adams,:Status Conference as to Jose Manuel,64,78,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,212,02/13/2017,4th Floor South before Chief Magistrate Judge Helen C. Adams WITH COUNSEL ONLY. Defendants need not,224,323,4th Floor South before Chief Magistrate Judge,Helen C. Adams,WITH COUNSEL ONLY. Defendants need not,270,284,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,215,02/13/2017,- 4th Floor South before Magistrate Judge Celeste F. Bremer. Signed by Magistrate Judge Celeste F,152,249,- 4th Floor South before Magistrate Judge,Celeste F. Bremer,. Signed by Magistrate Judge Celeste F,194,211,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,215,02/13/2017,. Bremer. Signed by Magistrate Judge Celeste F. Bremer on 2/13/2017.,203,271,. Bremer. Signed by Magistrate Judge,Celeste F. Bremer,on 2/13/2017.,240,257,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,216,02/15/2017,4th Floor South before Chief Magistrate Judge Helen C. Adams. Defendants do not need to be,308,398,4th Floor South before Chief Magistrate Judge,Helen C. Adams,. Defendants do not need to be,354,368,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,216,02/15/2017,present. Signed by Chief Magistrate Judge Helen C. Adams on 2/15/2017.,399,469,present. Signed by Chief Magistrate Judge,Helen C. Adams,on 2/15/2017.,441,455,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,219,02/20/2017,Obedilia Castro Galinda. Motions referred to Helen C. Adams. Responses due by 2/27,74,156,Obedilia Castro Galinda. Motions referred to,Helen C. Adams,. Responses due by 2/27,119,133,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,220,02/22/2017,2017. Signed by Chief Magistrate Judge Helen C. Adams on 2/22/2017.,188,255,2017. Signed by Chief Magistrate Judge,Helen C. Adams,on 2/22/2017.,227,241,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,221,02/24/2017,Manuel Cano Basurto. Motions referred to Helen C. Adams. Responses due by 3/3,51,128,Manuel Cano Basurto. Motions referred to,Helen C. Adams,. Responses due by 3/3,92,106,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,222,02/24/2017,4th Floor North before Chief Magistrate Judge Helen C. Adams. Signed by Magistrate Judge Celeste F,190,288,4th Floor North before Chief Magistrate Judge,Helen C. Adams,. Signed by Magistrate Judge Celeste F,236,250,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,222,02/24/2017,. Adams. Signed by Magistrate Judge Celeste F. Bremer on 2/24/2017.,243,310,. Adams. Signed by Magistrate Judge,Celeste F. Bremer,on 2/24/2017.,279,296,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,226,03/14/2017,reschedule. Signed by Chief Magistrate Judge Helen C. Adams on 3/14/2017.,127,200,reschedule. Signed by Chief Magistrate Judge,Helen C. Adams,on 3/14/2017.,172,186,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,227,03/27/2017,4th Floor North before Chief Magistrate Judge Helen C. Adams. Signed by Chief Magistrate Judge Helen,157,257,4th Floor North before Chief Magistrate Judge,Helen C. Adams,. Signed by Chief Magistrate Judge Helen,203,217,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,227,03/27/2017,Adams. Signed by Chief Magistrate Judge Helen C. Adams on 3/27/2017.,212,280,Adams. Signed by Chief Magistrate Judge,Helen C. Adams,on 3/27/2017.,252,266,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,230,03/30/2017,for proceedings held before Chief Magistrate Judge Helen C. Adams:Change of Plea Hearing as to,13,107,for proceedings held before Chief Magistrate Judge,Helen C. Adams,:Change of Plea Hearing as to,64,78,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,233,03/30/2017,Manuel Cano Basurto by Chief Magistrate Judge Helen C. Adams. Objections to R&R due,63,146,Manuel Cano Basurto by Chief Magistrate Judge,Helen C. Adams,. Objections to R&R due,109,123,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,233,03/30/2017,2017. Signed by Chief Magistrate Judge Helen C. Adams on 3/30/2017.,155,222,2017. Signed by Chief Magistrate Judge,Helen C. Adams,on 3/30/2017.,194,208,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,237,04/11/2017,in Phone Hearing before Chief Magistrate Judge Helen C. Adams. Counsel should call (515),99,187,in Phone Hearing before Chief Magistrate Judge,Helen C. Adams,. Counsel should call (515),146,160,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,237,04/11/2017,call. Signed by Chief Magistrate Judge Helen C. Adams on 4/11/2017.,314,381,call. Signed by Chief Magistrate Judge,Helen C. Adams,on 4/11/2017.,353,367,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,244,04/19/2017,for proceedings held before Chief Magistrate Judge Helen C. Adams:Status Conference as to Maria Obedilia,13,117,for proceedings held before Chief Magistrate Judge,Helen C. Adams,:Status Conference as to Maria Obedilia,64,78,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,250,04/27/2017,2017. Signed by Chief Magistrate Judge Helen C. Adams on 4/27/2017.,272,339,2017. Signed by Chief Magistrate Judge,Helen C. Adams,on 4/27/2017.,311,325,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,251,04/27/2017,period. Signed by Chief Magistrate Judge Helen C. Adams on 4/27/2017.,151,220,period. Signed by Chief Magistrate Judge,Helen C. Adams,on 4/27/2017.,192,206,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,259,05/23/2017,Manuel Cano Basurto. Motions referred to Helen C. Adams. Responses due by 5/30,79,157,Manuel Cano Basurto. Motions referred to,Helen C. Adams,. Responses due by 5/30,120,134,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,260,05/23/2017,2017. Signed by Chief Magistrate Judge Helen C. Adams on 5/23/2017.,171,238,2017. Signed by Chief Magistrate Judge,Helen C. Adams,on 5/23/2017.,210,224,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,283,06/30/2017,6-7-17 before Judge Ebinger. Tape/Page No(s,77,120,6-7-17 before Judge,Ebinger,. Tape/Page No(s,97,104,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,287,07/04/2017,"on February 8, 2017 before Judge Helen C. Adams. Page No(s): 1",85,147,"on February 8, 2017 before Judge",Helen C. Adams,. Page No(s): 1,118,132,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,307,11/20/2017,Heriberto Escareno Chavez. Motions referred to Helen C. Adams. Responses due by 11/27,51,136,Heriberto Escareno Chavez. Motions referred to,Helen C. Adams,. Responses due by 11/27,98,112,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,309,01/30/2018,4-28-17 before Judge Ebinger. Tape/Page No(s,85,129,4-28-17 before Judge,Ebinger,. Tape/Page No(s,106,113,line_entry,SPACY JNLP2
iasd;;4:16-cr-00142,iasd,2016,4:16-cr-00142,312,07/16/2018,Jacinto Loza Gil. Motions referred to Helen C. Adams. Responses due by 7/23,45,120,Jacinto Loza Gil. Motions referred to,Helen C. Adams,. Responses due by 7/23,83,97,line_entry,SPACY JNLP2
